3163	16929	1
3164	16565	1
3165	372	1
3165	458	1
3165	707	1
3165	1365	1
3165	2491	1
3165	3060	1
3165	3337	1
3165	4225	1
3165	4598	1
3165	5090	1
3165	5362	1
3165	5698	1
3165	5839	1
3165	6139	1
3165	6404	1
3165	6447	1
3165	6801	1
3165	6811	1
3165	6985	1
3165	7483	1
3165	8352	1
3165	8859	1
3165	10748	1
3165	11334	1
3165	11546	1
3165	11596	1
3165	12070	1
3165	12222	1
3165	12514	1
3165	12862	1
3165	12999	1
3165	13969	1
3165	15710	1
3165	17933	1
3165	18188	1
3165	18341	1
3165	18722	1
3165	18742	1
3165	19392	1
3166	6543	1
3166	18749	1
3167	6488	1
3167	13779	1
3168	4893	1
3168	7407	1
3168	13474	1
3168	15298	1
3168	16823	1
3168	18767	1
3169	8803	1
3170	14062	1
3171	1328	1
3171	1429	1
3171	2162	1
3171	4421	1
3171	7943	1
3171	8213	1
3171	11838	1
3171	14184	1
3171	14653	1
3172	5021	1
3172	9081	1
3172	11409	1
3172	14021	1
3173	1614	1
3173	9512	1
3173	18502	1
3173	19169	1
3174	11919	1
3175	7317	1
3176	4194	1
3177	518	1
3177	4514	1
3177	5665	1
3177	7496	1
3177	9249	1
3178	6511	1
3179	18440	1
3180	1841	1
3180	8193	1
3180	9227	1
3180	18464	1
3181	10136	1
3182	917	1
3182	3269	1
3182	3824	1
3182	5995	1
3182	8921	1
3182	9014	1
3182	11789	1
3182	12099	1
3182	16145	1
3182	17113	1
3182	17348	1
3182	17746	1
3183	7470	1
3184	5100	1
3184	6590	1
3184	9093	1
3184	9172	1
3184	11050	1
3184	11368	1
3184	11624	1
3185	2281	1
3185	16229	1
3186	12555	1
3187	2190	1
3187	2582	1
3187	2767	1
3187	4188	1
3187	7653	1
3187	11024	1
3187	12307	1
3187	13149	1
3187	14648	1
3187	16073	1
3187	17584	1
3188	2112	1
3188	3405	1
3188	8480	1
3189	294	1
3190	671	1
3190	1118	1
3190	1316	1
3190	1332	1
3190	1754	1
3190	2211	1
3190	2625	1
3190	3667	1
3190	4340	1
3190	4520	1
3190	4694	1
3190	5307	1
3190	5913	1
3190	6043	1
3190	6366	1
3190	6510	1
3190	6656	1
3190	7311	1
3190	7407	1
3190	7778	1
3190	7862	1
3190	8090	1
3190	8192	1
3190	8469	1
3190	8621	1
3190	8664	1
3190	8974	1
3190	9071	1
3190	9181	1
3190	9884	1
3190	9983	1
3190	10213	1
3190	10300	1
3190	10631	1
3190	10749	1
3190	12160	1
3190	12643	1
3190	14234	1
3190	14502	1
3190	15087	1
3190	15357	1
3190	15545	1
3190	16211	1
3190	17771	1
3190	18069	1
3190	18080	1
3190	18767	1
3190	19208	1
3191	1605	1
3191	2546	1
3191	4689	1
3191	4783	1
3191	6936	1
3191	7465	1
3191	8424	1
3191	12568	1
3191	15727	1
3191	18951	1
3192	16541	1
3193	2152	1
3193	18738	1
3194	1310	1
3195	15224	1
3195	16360	1
3195	17859	1
3196	10990	1
3197	301	1
3197	429	1
3197	5622	1
3197	5876	1
3197	12786	1
3197	15603	1
3197	18845	1
3198	13485	1
3199	8739	1
3200	12457	1
3201	712	1
3201	5994	1
3201	10433	1
3201	15769	1
3201	16051	1
3201	16560	1
3202	2554	1
3203	6262	1
3203	11621	1
3203	17664	1
3204	8263	1
3205	18728	1
3206	13448	1
3206	18918	1
3207	810	1
3207	3307	1
3207	5054	1
3207	5103	1
3207	6411	1
3207	7452	1
3207	8817	1
3207	8823	1
3207	8974	1
3207	9921	1
3207	10992	1
3207	11478	1
3207	13882	1
3207	14006	1
3207	14910	1
3207	15513	1
3207	15520	1
3207	16543	1
3207	16546	1
3207	17019	1
3207	17025	1
3207	17026	1
3207	17116	1
3207	18733	1
3207	18739	1
3207	18745	1
3207	18809	1
3207	18940	1
3208	7716	1
3209	1205	1
3209	13529	1
3209	18670	1
3210	2152	1
3210	15704	1
3211	3410	1
3211	11678	1
3212	9026	1
3213	1867	1
3214	7044	1
3214	13584	1
3214	14589	1
3215	1835	1
3215	6611	1
3215	8968	1
3215	19088	1
3216	2645	1
3216	7240	1
3217	14155	1
3218	111	1
3218	196	1
3218	2626	1
3218	3976	1
3218	4292	1
3218	5136	1
3218	5168	1
3218	5614	1
3218	5774	1
3218	6467	1
3218	6854	1
3218	8646	1
3218	8682	1
3218	9115	1
3218	9497	1
3218	12256	1
3218	12563	1
3218	14184	1
3218	14326	1
3218	14886	1
3218	15807	1
3218	16001	1
3218	16319	1
3218	16652	1
3218	19000	1
3219	17155	1
3220	2271	1
3220	2408	1
3220	12727	1
3221	18399	1
3222	16004	1
3223	6697	1
3223	8236	1
3223	16282	1
3223	16676	1
3224	10	1
3224	3136	1
3224	4615	1
3224	6250	1
3224	9803	1
3224	10839	1
3224	13507	1
3224	13550	1
3224	13659	1
3224	13748	1
3224	14007	1
3224	14523	1
3224	15976	1
3224	19496	1
3225	918	1
3225	4077	1
3225	5639	1
3226	6273	1
3226	10568	1
3227	1637	1
3227	3794	1
3227	10181	1
3227	10471	1
3228	8561	1
3228	9256	1
3228	9765	1
3228	16070	1
3228	18946	1
3229	236	1
3229	2120	1
3229	2195	1
3229	2217	1
3229	5968	1
3229	6081	1
3229	6798	1
3229	6872	1
3229	8947	1
3229	9519	1
3229	9797	1
3229	11084	1
3229	11188	1
3229	11275	1
3229	11475	1
3229	11816	1
3229	12738	1
3229	13549	1
3229	14454	1
3229	15356	1
3229	17205	1
3229	18216	1
3229	18874	1
3229	19035	1
3230	16779	1
3231	1247	1
3231	3683	1
3232	1425	1
3232	6086	1
3232	6411	1
3232	7452	1
3232	10883	1
3232	17019	1
3232	17025	1
3232	17026	1
3232	17687	1
3232	18623	1
3233	17192	1
3234	6448	1
3235	1433	1
3236	12678	1
3236	17724	1
3237	1515	1
3237	12643	1
3237	17771	1
3238	4876	1
3239	105	1
3239	442	1
3239	1329	1
3239	1425	1
3239	2382	1
3239	2571	1
3239	3370	1
3239	5104	1
3239	8125	1
3239	9416	1
3239	12472	1
3239	16355	1
3239	17165	1
3240	1701	1
3240	6923	1
3240	7366	1
3240	12369	1
3240	15640	1
3240	15711	1
3240	16167	1
3240	16560	1
3240	16731	1
3240	18558	1
3240	19020	1
3241	2715	1
3241	2935	1
3241	3496	1
3241	3829	1
3241	6764	1
3241	8546	1
3241	9053	1
3241	9167	1
3241	12123	1
3241	16625	1
3241	17562	1
3241	17577	1
3241	18041	1
3241	18560	1
3242	771	1
3242	5365	1
3243	1920	1
3244	380	1
3244	700	1
3244	1472	1
3244	1842	1
3244	2148	1
3244	2414	1
3244	2692	1
3244	2929	1
3244	4613	1
3244	5348	1
3244	6628	1
3244	7366	1
3244	7445	1
3244	8175	1
3244	8248	1
3244	8719	1
3244	9471	1
3244	10944	1
3244	12164	1
3244	12259	1
3244	12352	1
3244	12488	1
3244	13292	1
3244	13558	1
3244	13945	1
3244	14665	1
3244	14816	1
3244	15087	1
3244	15142	1
3244	16497	1
3244	16506	1
3244	16683	1
3244	17456	1
3244	18438	1
3244	18849	1
3245	9343	1
3245	9708	1
3245	14742	1
3245	16358	1
3245	18962	1
3246	2028	1
3246	9814	1
3246	14315	1
3246	15804	1
3247	5515	1
3248	901	1
3248	11759	1
3249	1118	1
3249	1316	1
3249	1754	1
3249	4340	1
3249	4520	1
3249	6656	1
3249	7407	1
3249	7862	1
3249	8090	1
3249	8192	1
3249	8664	1
3249	8974	1
3249	9181	1
3249	9983	1
3249	10258	1
3249	10441	1
3249	10631	1
3249	10651	1
3249	12564	1
3249	14080	1
3249	16211	1
3249	16213	1
3249	17892	1
3249	18069	1
3249	18767	1
3250	12789	1
3251	1068	1
3251	3082	1
3252	13505	1
3252	13883	1
3252	17221	1
3253	7056	1
3253	18911	1
3254	10205	1
3254	17418	1
3255	2100	1
3255	3761	1
3255	3799	1
3255	4798	1
3255	4861	1
3255	5087	1
3255	12134	1
3255	12738	1
3255	13068	1
3255	14231	1
3255	18889	1
3255	18936	1
3256	16974	1
3257	9877	1
3257	18791	1
3258	8005	1
3259	11084	1
3260	1753	1
3260	17771	1
3260	18502	1
3261	15253	1
3262	12955	1
3263	755	1
3264	11739	1
3265	8626	1
3266	11820	1
3266	13839	1
3267	616	1
3267	2019	1
3267	7780	1
3267	18119	1
3268	17273	1
3269	1867	1
3269	3182	1
3269	12545	1
3269	14845	1
3270	2170	1
3270	9061	1
3270	11469	1
3270	16033	1
3271	112	1
3271	5159	1
3271	7716	1
3271	7720	1
3271	8772	1
3271	11016	1
3271	16100	1
3272	3478	1
3272	13301	1
3273	76	1
3273	735	1
3273	1884	1
3273	2017	1
3273	2040	1
3273	3629	1
3273	4429	1
3273	4745	1
3273	5076	1
3273	5487	1
3273	5698	1
3273	6363	1
3273	6771	1
3273	6809	1
3273	7032	1
3273	7994	1
3273	8497	1
3273	8802	1
3273	9527	1
3273	11005	1
3273	11106	1
3273	11848	1
3273	12498	1
3273	12561	1
3273	12682	1
3273	13140	1
3273	15266	1
3273	15728	1
3273	15737	1
3273	15900	1
3273	16778	1
3273	17493	1
3273	18175	1
3273	18304	1
3273	19059	1
3273	19424	1
3273	19598	1
3274	13068	1
3275	4192	1
3275	6501	1
3275	7096	1
3275	14832	1
3276	14698	1
3277	284	1
3277	950	1
3277	11805	1
3277	16100	1
3278	2143	1
3278	2286	1
3278	12948	1
3278	13557	1
3278	14721	1
3279	963	1
3279	2217	1
3279	2804	1
3279	3544	1
3279	5921	1
3279	5968	1
3279	6511	1
3279	6800	1
3279	7124	1
3279	8236	1
3279	8555	1
3279	8998	1
3279	10809	1
3279	13261	1
3279	14385	1
3279	14626	1
3279	17205	1
3279	17701	1
3279	17901	1
3279	18294	1
3279	18347	1
3279	18725	1
3280	12457	1
3280	14288	1
3280	14777	1
3281	10595	1
3281	12019	1
3281	13369	1
3281	15945	1
3281	18754	1
3282	1920	1
3283	9877	1
3284	112	1
3284	1055	1
3284	1056	1
3284	5104	1
3284	9808	1
3284	11262	1
3284	12019	1
3284	15840	1
3284	17989	1
3285	689	1
3285	2460	1
3285	4152	1
3285	4315	1
3285	4771	1
3285	5568	1
3285	5997	1
3285	9081	1
3285	9289	1
3285	9921	1
3285	12178	1
3285	14603	1
3285	16543	1
3285	16544	1
3285	16546	1
3285	18733	1
3285	18907	1
3285	19186	1
3286	99	1
3286	824	1
3286	1385	1
3286	2156	1
3286	2296	1
3286	2743	1
3286	2976	1
3286	3316	1
3286	3352	1
3286	3512	1
3286	3846	1
3286	5016	1
3286	7211	1
3286	7495	1
3286	8415	1
3286	10227	1
3286	12027	1
3286	14003	1
3286	14192	1
3286	14277	1
3286	14298	1
3286	16214	1
3286	16541	1
3286	16579	1
3286	16723	1
3286	19122	1
3287	10	1
3287	717	1
3287	967	1
3287	2037	1
3287	2130	1
3287	2520	1
3287	3043	1
3287	4632	1
3287	4837	1
3287	6256	1
3287	6452	1
3287	6812	1
3287	8336	1
3287	9128	1
3287	9375	1
3287	9523	1
3287	10839	1
3287	11213	1
3287	11214	1
3287	11830	1
3287	13275	1
3287	13388	1
3287	13659	1
3287	14007	1
3287	14248	1
3287	14320	1
3287	14523	1
3287	17046	1
3287	17434	1
3287	18265	1
3287	18659	1
3287	18762	1
3287	19550	1
3288	13336	1
3289	1145	1
3289	6048	1
3289	7377	1
3289	16873	1
3290	16770	1
3291	18178	1
3292	2577	1
3292	15984	1
3293	7210	1
3293	17029	1
3294	112	1
3294	2934	1
3294	18430	1
3295	3754	1
3296	547	1
3296	637	1
3296	2716	1
3296	10966	1
3296	13605	1
3297	9215	1
3298	951	1
3298	7136	1
3298	11299	1
3299	12259	1
3300	163	1
3300	3904	1
3300	7245	1
3300	8452	1
3300	10527	1
3300	17659	1
3300	18181	1
3300	18866	1
3301	405	1
3301	10992	1
3301	15325	1
3301	19574	1
3302	1315	1
3303	7360	1
3303	7398	1
3303	18050	1
3303	18373	1
3304	1091	1
3304	14923	1
3305	9943	1
3306	6833	1
3306	7297	1
3306	10575	1
3307	1425	1
3307	3131	1
3307	3207	1
3307	4680	1
3307	5906	1
3307	6411	1
3307	7531	1
3307	9548	1
3307	11024	1
3307	11034	1
3307	11450	1
3307	11960	1
3307	16687	1
3307	17019	1
3307	17025	1
3307	17026	1
3307	17388	1
3307	19269	1
3308	2361	1
3309	7035	1
3309	9248	1
3309	9456	1
3309	13378	1
3309	17401	1
3309	18896	1
3310	16748	1
3311	18216	1
3312	8220	1
3313	16443	1
3314	1889	1
3314	17582	1
3315	12786	1
3315	17273	1
3316	3286	1
3316	4895	1
3316	11409	1
3316	14754	1
3317	10943	1
3317	13394	1
3318	18729	1
3319	8030	1
3319	11595	1
3320	15572	1
3321	7821	1
3322	2341	1
3322	5108	1
3322	9857	1
3322	17463	1
3323	10065	1
3324	2383	1
3324	18731	1
3325	12247	1
3326	7360	1
3326	14044	1
3326	14045	1
3327	163	1
3327	1612	1
3327	1830	1
3327	2886	1
3327	4080	1
3327	6125	1
3327	8526	1
3327	9458	1
3327	10055	1
3327	10173	1
3327	12959	1
3327	15191	1
3327	15568	1
3327	15740	1
3327	16804	1
3327	18170	1
3328	15982	1
3329	7821	1
3330	3598	1
3330	8893	1
3331	84	1
3331	522	1
3331	2997	1
3331	5029	1
3331	5596	1
3331	6648	1
3331	7841	1
3331	9669	1
3331	9881	1
3331	11372	1
3331	11631	1
3331	11633	1
3331	11892	1
3331	11894	1
3331	13057	1
3331	13213	1
3331	13616	1
3331	13771	1
3331	14912	1
3331	15864	1
3331	16365	1
3331	18258	1
3331	18825	1
3331	18957	1
3332	100	1
3332	1046	1
3332	1227	1
3332	1260	1
3332	2461	1
3332	6040	1
3332	8134	1
3332	8484	1
3332	10273	1
3332	14403	1
3332	17366	1
3332	18577	1
3333	110	1
3333	1474	1
3333	1774	1
3333	2120	1
3333	3918	1
3333	4400	1
3333	4445	1
3333	5348	1
3333	6077	1
3333	6120	1
3333	7130	1
3333	7399	1
3333	8919	1
3333	9490	1
3333	9519	1
3333	10225	1
3333	10265	1
3333	10279	1
3333	11084	1
3333	11113	1
3333	11665	1
3333	13620	1
3333	14284	1
3333	14317	1
3333	15044	1
3333	17255	1
3333	17901	1
3333	18744	1
3333	18832	1
3333	18967	1
3334	17380	1
3335	3984	1
3335	16670	1
3336	5375	1
3336	6509	1
3336	11304	1
3337	39	1
3337	372	1
3337	410	1
3337	1470	1
3337	1564	1
3337	1565	1
3337	2178	1
3337	3165	1
3337	5126	1
3337	5839	1
3337	7665	1
3337	8352	1
3337	8859	1
3337	10275	1
3337	11125	1
3337	11334	1
3337	11442	1
3337	12904	1
3337	13737	1
3337	16951	1
3337	17170	1
3337	18728	1
3338	1255	1
3338	3891	1
3339	3102	1
3340	6204	1
3340	10423	1
3340	17248	1
3340	18735	1
3341	16637	1
3342	357	1
3342	518	1
3342	1033	1
3342	4939	1
3342	8862	1
3342	12253	1
3342	15852	1
3343	17122	1
3343	17198	1
3344	3136	1
3345	17399	1
3346	3531	1
3346	13525	1
3346	18768	1
3347	2590	1
3347	15155	1
3347	16282	1
3348	17194	1
3349	1122	1
3350	522	1
3350	1077	1
3350	3401	1
3350	3412	1
3350	4132	1
3350	5221	1
3350	5810	1
3350	9487	1
3350	9952	1
3350	11016	1
3350	11431	1
3350	11894	1
3350	12664	1
3350	16329	1
3350	16648	1
3351	2784	1
3351	4846	1
3351	8696	1
3351	11810	1
3352	3286	1
3352	12019	1
3352	17924	1
3352	18765	1
3353	10568	1
3354	17176	1
3355	4532	1
3356	16523	1
3357	531	1
3357	1174	1
3357	5716	1
3357	10388	1
3357	13114	1
3358	2608	1
3358	8232	1
3358	10141	1
3358	12286	1
3358	12739	1
3358	15919	1
3358	18694	1
3358	18952	1
3359	1647	1
3359	9959	1
3360	15550	1
3361	3540	1
3361	3715	1
3361	3817	1
3361	7691	1
3361	9078	1
3361	10265	1
3361	13121	1
3361	15794	1
3362	17910	1
3363	1257	1
3364	10103	1
3364	16282	1
3365	284	1
3365	4375	1
3365	7264	1
3365	8372	1
3365	11390	1
3365	17982	1
3366	9943	1
3366	11386	1
3367	8803	1
3368	1187	1
3369	3451	1
3369	8236	1
3369	8741	1
3369	18347	1
3370	2098	1
3370	3239	1
3370	5569	1
3370	7476	1
3370	7830	1
3370	8497	1
3370	18910	1
3371	15008	1
3371	16128	1
3372	3451	1
3372	7113	1
3372	13301	1
3372	17933	1
3372	18728	1
3373	1938	1
3374	4863	1
3374	8885	1
3374	9884	1
3374	18893	1
3375	9568	1
3376	7733	1
3376	9873	1
3376	10776	1
3376	12573	1
3376	15713	1
3377	116	1
3377	3781	1
3377	5898	1
3378	4942	1
3379	15025	1
3380	1360	1
3380	17153	1
3381	10734	1
3382	7899	1
3383	2441	1
3383	11717	1
3383	12512	1
3383	16684	1
3383	16887	1
3384	951	1
3384	4450	1
3384	7136	1
3384	18847	1
3385	1790	1
3385	2421	1
3385	5887	1
3385	8696	1
3385	10687	1
3385	10977	1
3385	11024	1
3385	11604	1
3385	16538	1
3385	18314	1
3385	18956	1
3386	5661	1
3387	16214	1
3388	403	1
3389	7136	1
3389	7782	1
3389	7836	1
3389	10741	1
3389	17926	1
3389	18847	1
3390	5899	1
3390	8570	1
3390	10304	1
3390	10427	1
3390	12552	1
3390	15577	1
3390	18743	1
3391	4152	1
3391	5290	1
3391	8356	1
3391	14997	1
3392	16570	1
3393	5089	1
3393	11424	1
3394	2335	1
3395	11052	1
3396	3579	1
3396	14857	1
3396	17538	1
3397	10051	1
3397	10162	1
3398	13322	1
3399	2806	1
3399	3577	1
3399	11762	1
3399	15663	1
3399	18839	1
3400	2361	1
3400	15182	1
3401	3350	1
3402	12019	1
3403	13541	1
3403	18809	1
3404	17328	1
3405	3098	1
3405	3188	1
3405	4727	1
3405	9460	1
3405	9671	1
3405	10118	1
3405	10351	1
3405	10407	1
3405	10764	1
3405	10860	1
3405	13234	1
3405	13329	1
3405	13374	1
3405	14657	1
3405	15325	1
3405	16029	1
3405	16299	1
3405	16452	1
3405	17756	1
3405	19507	1
3406	11140	1
3406	15577	1
3407	2317	1
3407	4533	1
3407	10265	1
3407	10422	1
3407	16033	1
3407	19587	1
3408	1636	1
3408	1895	1
3408	2406	1
3408	4544	1
3408	4546	1
3408	5972	1
3408	8201	1
3408	9087	1
3408	9342	1
3408	10198	1
3408	10397	1
3408	10633	1
3408	11055	1
3408	11228	1
3408	12542	1
3408	14175	1
3408	14305	1
3408	18094	1
3409	18770	1
3410	894	1
3410	3211	1
3410	6062	1
3410	7197	1
3410	7652	1
3410	9197	1
3410	9331	1
3410	14796	1
3410	17682	1
3410	17841	1
3410	19261	1
3411	4540	1
3412	3350	1
3412	4275	1
3412	7716	1
3412	7720	1
3412	8687	1
3412	11016	1
3413	9447	1
3414	311	1
3414	2708	1
3414	3607	1
3414	4237	1
3414	7659	1
3414	11359	1
3414	12655	1
3415	514	1
3415	11456	1
3416	4689	1
3417	10600	1
3418	1631	1
3418	11469	1
3419	4297	1
3419	7312	1
3419	10629	1
3419	13278	1
3419	19557	1
3420	9910	1
3420	18964	1
3421	6907	1
3421	12260	1
3422	11923	1
3423	5899	1
3424	18720	1
3425	706	1
3425	5654	1
3425	12458	1
3425	12468	1
3426	4923	1
3427	806	1
3427	3577	1
3427	15663	1
3428	311	1
3428	11725	1
3429	18	1
3429	1239	1
3429	7636	1
3429	8165	1
3429	8561	1
3429	13756	1
3429	14768	1
3429	18946	1
3430	778	1
3431	6131	1
3432	8572	1
3433	5375	1
3434	1245	1
3434	12105	1
3435	2915	1
3435	13675	1
3435	14194	1
3436	5906	1
3437	8464	1
3438	11524	1
3439	901	1
3439	2019	1
3439	4045	1
3439	11586	1
3439	12678	1
3439	14353	1
3439	17439	1
3439	17724	1
3440	9033	1
3440	10304	1
3440	10427	1
3440	15577	1
3441	2927	1
3441	3055	1
3441	3523	1
3441	3556	1
3441	3930	1
3441	4544	1
3441	5754	1
3441	5756	1
3441	5908	1
3441	7115	1
3441	7784	1
3441	7842	1
3441	8024	1
3441	8912	1
3441	9014	1
3441	9083	1
3441	9536	1
3441	9672	1
3441	9967	1
3441	10128	1
3441	10256	1
3441	10754	1
3441	10896	1
3441	11902	1
3441	12054	1
3441	12349	1
3441	12439	1
3441	13324	1
3441	13844	1
3441	14008	1
3441	15117	1
3441	15250	1
3441	17616	1
3441	18709	1
3441	18929	1
3441	19680	1
3442	16676	1
3443	60	1
3444	343	1
3444	3163	1
3445	16649	1
3446	3609	1
3447	5550	1
3447	7284	1
3447	16528	1
3448	14353	1
3449	19042	1
3450	18430	1
3451	786	1
3451	1249	1
3451	2571	1
3451	3055	1
3451	3369	1
3451	3372	1
3451	7324	1
3451	7830	1
3451	9659	1
3451	10370	1
3451	13301	1
3451	13709	1
3451	14837	1
3451	15130	1
3451	15237	1
3451	16486	1
3451	17146	1
3451	17701	1
3451	17825	1
3451	17933	1
3452	6578	1
3452	12066	1
3453	62	1
3453	439	1
3453	1978	1
3453	2031	1
3453	2172	1
3453	2255	1
3453	2882	1
3453	5018	1
3453	5784	1
3453	6715	1
3453	10773	1
3453	10794	1
3453	11024	1
3453	11450	1
3453	12368	1
3453	14556	1
3453	17308	1
3453	18281	1
3453	19140	1
3454	9877	1
3455	14893	1
3456	13188	1
3457	5661	1
3457	6164	1
3457	10376	1
3457	11923	1
3457	12192	1
3457	13623	1
3457	17153	1
3458	2477	1
3459	2631	1
3459	11748	1
3460	7117	1
3461	1540	1
3461	15571	1
3461	16513	1
3461	16533	1
3461	18576	1
3462	12019	1
3463	15110	1
3464	12448	1
3465	15159	1
3466	11554	1
3466	13675	1
3466	18673	1
3467	9595	1
3468	6242	1
3468	7992	1
3468	18966	1
3469	3721	1
3469	4924	1
3469	15729	1
3470	3800	1
3471	9725	1
3472	3590	1
3472	18589	1
3473	10173	1
3474	2666	1
3475	15462	1
3476	10744	1
3477	15481	1
3478	3272	1
3478	4594	1
3478	4884	1
3478	10931	1
3478	11835	1
3478	11940	1
3478	13620	1
3478	16729	1
3479	8626	1
3480	12019	1
3481	376	1
3481	708	1
3481	2801	1
3481	7854	1
3481	10227	1
3481	12979	1
3482	113	1
3483	10285	1
3483	14194	1
3483	16128	1
3484	1312	1
3484	10270	1
3484	10285	1
3484	12354	1
3484	12968	1
3485	2008	1
3485	5103	1
3485	10859	1
3485	15079	1
3485	16128	1
3486	14519	1
3487	15253	1
3487	16523	1
3488	370	1
3488	9943	1
3488	11386	1
3489	4546	1
3489	13675	1
3489	15008	1
3490	15984	1
3491	9409	1
3491	11084	1
3491	14727	1
3491	17649	1
3492	583	1
3492	9989	1
3492	12421	1
3492	13609	1
3492	16031	1
3492	17337	1
3493	88	1
3493	1402	1
3493	3567	1
3493	5471	1
3493	7352	1
3493	8444	1
3493	11454	1
3493	14119	1
3493	14956	1
3493	15821	1
3493	16541	1
3493	16579	1
3493	18825	1
3493	19005	1
3493	19323	1
3494	1740	1
3494	5507	1
3494	17192	1
3495	6273	1
3495	12678	1
3496	3241	1
3496	5038	1
3496	6078	1
3496	8544	1
3496	9167	1
3496	9805	1
3496	12152	1
3496	12758	1
3496	14862	1
3496	15813	1
3496	16625	1
3496	19198	1
3497	3531	1
3497	4895	1
3498	5699	1
3499	16593	1
3500	7021	1
3501	12720	1
3501	14603	1
3501	15305	1
3502	643	1
3502	3674	1
3502	4007	1
3502	5212	1
3503	13703	1
3504	14031	1
3505	317	1
3505	4702	1
3505	6141	1
3505	6901	1
3505	7579	1
3505	8498	1
3505	8701	1
3505	8947	1
3505	9839	1
3505	9989	1
3505	10443	1
3505	10540	1
3505	12000	1
3505	13597	1
3505	14383	1
3505	15925	1
3505	18732	1
3506	10857	1
3507	7754	1
3508	9988	1
3509	6	1
3509	7774	1
3509	13717	1
3509	16676	1
3509	18614	1
3510	5442	1
3511	10440	1
3512	3286	1
3513	2139	1
3514	2152	1
3515	1723	1
3516	12559	1
3517	369	1
3517	484	1
3517	818	1
3517	1872	1
3517	3126	1
3517	4810	1
3517	6051	1
3517	8094	1
3517	8262	1
3517	9229	1
3517	9965	1
3517	10420	1
3517	10684	1
3517	13440	1
3517	13651	1
3517	14519	1
3517	15221	1
3517	15325	1
3517	16257	1
3517	16294	1
3517	19212	1
3518	2361	1
3519	3543	1
3520	7832	1
3520	13980	1
3520	14893	1
3521	1433	1
3522	11456	1
3522	15155	1
3522	17255	1
3523	3441	1
3523	5908	1
3523	7842	1
3523	9014	1
3523	13940	1
3523	16826	1
3524	1205	1
3524	5569	1
3524	6075	1
3524	13787	1
3524	14371	1
3524	15999	1
3524	16361	1
3524	16685	1
3524	17731	1
3524	18471	1
3524	18794	1
3525	317	1
3525	6642	1
3526	15572	1
3526	18411	1
3527	19101	1
3528	1973	1
3529	2992	1
3530	2220	1
3531	1065	1
3531	1322	1
3531	1338	1
3531	1896	1
3531	2144	1
3531	2549	1
3531	2733	1
3531	2734	1
3531	3346	1
3531	3497	1
3531	3855	1
3531	3962	1
3531	4149	1
3531	4914	1
3531	5327	1
3531	5446	1
3531	5549	1
3531	5638	1
3531	6020	1
3531	6355	1
3531	6403	1
3531	8053	1
3531	8056	1
3531	8493	1
3531	9128	1
3531	10165	1
3531	10276	1
3531	10455	1
3531	10537	1
3531	11449	1
3531	11817	1
3531	12194	1
3531	12517	1
3531	12566	1
3531	12768	1
3531	13287	1
3531	13723	1
3531	15806	1
3531	16026	1
3531	16340	1
3531	16537	1
3531	16863	1
3531	17426	1
3531	17513	1
3531	18797	1
3531	19028	1
3531	19649	1
3532	7010	1
3532	11386	1
3533	8879	1
3534	293	1
3534	454	1
3534	8005	1
3534	10600	1
3535	8537	1
3535	11099	1
3535	14893	1
3536	6345	1
3537	10471	1
3538	58	1
3538	2248	1
3538	4552	1
3538	10232	1
3538	15020	1
3539	5375	1
3540	1040	1
3540	1564	1
3540	1565	1
3540	1727	1
3540	1785	1
3540	3361	1
3540	3715	1
3540	3930	1
3540	3931	1
3540	5293	1
3540	5796	1
3540	6655	1
3540	7994	1
3540	8116	1
3540	8962	1
3540	9510	1
3540	9989	1
3540	10896	1
3540	11188	1
3540	11275	1
3540	11533	1
3540	13140	1
3540	13162	1
3540	13844	1
3540	14357	1
3540	14414	1
3540	15491	1
3540	15828	1
3540	16129	1
3540	17616	1
3540	18864	1
3541	1378	1
3541	1544	1
3541	6092	1
3541	12457	1
3542	12206	1
3543	884	1
3543	3519	1
3543	3741	1
3543	5158	1
3543	7637	1
3543	7954	1
3543	8372	1
3543	8509	1
3543	9085	1
3543	11938	1
3543	14323	1
3543	18866	1
3544	749	1
3544	2434	1
3544	3014	1
3544	3054	1
3544	3148	1
3544	3279	1
3544	4181	1
3544	5340	1
3544	5440	1
3544	6692	1
3544	6798	1
3544	6901	1
3544	7154	1
3544	7240	1
3544	8947	1
3544	9056	1
3544	10373	1
3544	10540	1
3544	11115	1
3544	11665	1
3544	11771	1
3544	11823	1
3544	11893	1
3544	14317	1
3544	15788	1
3544	17193	1
3544	18402	1
3545	210	1
3545	1205	1
3545	12145	1
3545	12298	1
3546	7665	1
3546	9083	1
3547	5930	1
3548	1045	1
3548	1385	1
3548	15735	1
3549	1817	1
3549	8264	1
3550	1854	1
3550	13083	1
3550	14698	1
3551	6377	1
3552	4067	1
3553	17057	1
3554	4133	1
3554	4262	1
3554	6923	1
3554	12734	1
3554	18753	1
3555	909	1
3556	2115	1
3556	3441	1
3556	8024	1
3556	8555	1
3556	9014	1
3556	9083	1
3556	9564	1
3556	10256	1
3556	18843	1
3557	19032	1
3558	3756	1
3558	7258	1
3558	17194	1
3558	18411	1
3559	894	1
3560	6511	1
3560	14988	1
3560	17932	1
3561	15538	1
3562	124	1
3563	11381	1
3564	3781	1
3565	15943	1
3565	17929	1
3566	18893	1
3567	989	1
3567	1475	1
3567	3493	1
3567	4411	1
